Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
5, 7, static_var/D_Vill, 51500, 54000, 41, 2, -0.727079456876279, -0.728734389460908, 0, 
5, 7, static_var/D_Vill, 54000, 55000, 32, 1, -1.19065219579172, -1.19242287049212, 0, 
5, 7, static_var/D_Vill, 55000, 55500, 13, 0, -9.73127472989046, 0, 0, 
5, 7, static_var/D_Vill, 55500, 69000, 201, 2, -2.35682263547112, -2.37171621912462, 1, 
5, 7, static_var/D_Vill, 69000, 87500, 11, 0, -9.5642314445383, 0, 0, 
5, 7, static_var/D_Vill, 87500, 94500, 101, 1, -2.36183517729467, -2.36928979167678, 1, 
5, 7, static_var/D_Vill, 94500, 95500, 15, 0, -9.87436765396228, 0, 0, 
5, 7, static_var/D_Vill, 95500, 127500, 30, 0, -10.5674890954903, 0, 0, 
5, 7, static_var/OC000, 0, 3, 1513, 46, -1.21899837296046, -1.31088776079695, 1, 
5, 7, static_var/OC000, 3, 4, 93, 16, 0.67211830907952, 0.678221606689408, 1, 
5, 7, static_var/OC000, 4, 9, 4231, 607, 0.456530132590051, 0.736712021770406, 1, 
5, 7, static_var/OC000, 9, 11, 1752, 184, 0.100714565392055, 0.116457535310667, 0, 
5, 7, static_var/OC000, 11, 13, 1687, 139, -0.166910112325558, -0.188993938030347, 1, 
5, 7, static_var/OC000, 13, 15, 1506, 98, -0.421623049353994, -0.465508166858249, 1, 
5, 7, static_var/OC000, 15, 17, 876, 69, -0.215882154979267, -0.229536099773901, 0, 
5, 7, static_var/OC000, 17, 19, 536, 35, -0.417923030902029, -0.432439096841014, 1, 
5, 7, static_var/OC000, 19, 23, 649, 53, -0.176613744819806, -0.184891077668616, 0, 
5, 7, static_var/OC000, 23, 24, 122, 5, -0.909401013670233, -0.915165015766798, 1, 
5, 7, static_var/OC000, 24, 25, 93, 9, 0.00974278718632808, 0.0098106381658531, 0, 
5, 7, static_var/OC000, 25, 26, 56, 3, -0.62834461619059, -0.63037726495095, 0, 
5, 7, static_var/OC000, 26, 27, 74, 5, -0.381333583469737, -0.383134568490509, 0, 
5, 7, static_var/OC000, 27, 28, 61, 2, -1.14105525465235, -1.14435546566011, 0, 
5, 7, static_var/OC000, 28, 29, 50, 3, -0.508200304348526, -0.509739329075828, 0, 
5, 7, static_var/OC000, 29, 30, 27, 7, 1.19351288419474, 1.19729293489633, 1, 
5, 7, static_var/OC000, 30, 31, 36, 2, -0.589878335362794, -0.591122370953517, 0, 
5, 7, static_var/OC000, 31, 32, 26, 0, -10.4243922117438, 0, 0, 
5, 7, static_var/OC000, 32, 33, 30, 1, -1.12396082129305, -1.12556722494585, 0, 
5, 7, static_var/OC000, 33, 34, 16, 2, 0.297424859638109, 0.297822725737975, 0, 
5, 7, static_var/OC000, 34, 35, 12, 1, -0.154560264104948, -0.154689441391455, 0, 
5, 7, static_var/OC000, 35, 37, 24, 3, 0.297424859638109, 0.298022061177137, 0, 
5, 7, static_var/OC000, 37, 40, 13, 2, 0.538586916454997, 0.539230835457479, 0, 
5, 7, static_var/OC000, 40, 48, 11, 3, 1.2625057556817, 1.26416936148896, 0, 
5, 7, static_var/OC000, 48, 61, 6, 0, -8.95815413520924, 0, 0, 
5, 7, static_var/PH000, 0, 39, 1514, 46, -1.21967980399194, -1.31166232337681, 1, 
5, 7, static_var/PH000, 39, 40, 43, 3, -0.346932156752404, -0.347895594570751, 0, 
5, 7, static_var/PH000, 40, 41, 83, 8, 0.00528843683694779, 0.00532122248549467, 0, 
5, 7, static_var/PH000, 41, 45, 1191, 91, -0.248870943576189, -0.27045984180985, 1, 
5, 7, static_var/PH000, 45, 46, 784, 76, 0.0116242552860336, 0.01234452786508, 0, 
5, 7, static_var/PH000, 46, 72, 9885, 1071, 0.135586433739239, 0.609485515316415, 1, 
5, 7, static_var/Sd000, 0, 32, 1535, 46, -1.23388362750149, -1.32782391565599, 1, 
5, 7, static_var/Sd000, 32, 33, 23, 0, -10.3017937634458, 0, 0, 
5, 7, static_var/Sd000, 33, 34, 32, 1, -1.19065219579172, -1.19242287049212, 0, 
5, 7, static_var/Sd000, 34, 37, 311, 5, -1.87081218082486, -1.89233504491884, 1, 
5, 7, static_var/Sd000, 37, 38, 267, 16, -0.50952920819858, -0.517876789086646, 1, 
5, 7, static_var/Sd000, 38, 40, 881, 32, -1.0349882748182, -1.08206688826925, 1, 
5, 7, static_var/Sd000, 40, 41, 557, 34, -0.489885930755339, -0.507076800813426, 1, 
5, 7, static_var/Sd000, 41, 42, 690, 53, -0.243142733326619, -0.25495806011492, 0, 
5, 7, static_var/Sd000, 42, 46, 3713, 352, -0.0130276434335863, -0.0179343927831292, 0, 
5, 7, static_var/Sd000, 46, 50, 3348, 376, 0.175933746245667, 0.239851916969186, 1, 
5, 7, static_var/Sd000, 50, 51, 688, 113, 0.616352786608412, 0.659397825461657, 1, 
5, 7, static_var/Sd000, 51, 58, 1455, 267, 0.750557167171082, 0.879046525802614, 1, 
5, 7, static_var/Slope, 0, 5, 6383, 661, 0.085015174935053, 0.1665698569794, 1, 
5, 7, static_var/Slope, 5, 35, 7117, 634, -0.0815546820443474, -0.1665698569794, 1, 
5, 7, static_var/WC000, 0, 27, 1522, 53, -1.07871025392833, -1.16516566590372, 1, 
5, 7, static_var/WC000, 27, 28, 32, 4, 0.297424859638109, 0.298221665605051, 0, 
5, 7, static_var/WC000, 28, 29, 67, 20, 1.38891968053735, 1.40062588256007, 1, 
5, 7, static_var/WC000, 29, 30, 103, 19, 0.756957189016549, 0.764831480888904, 1, 
5, 7, static_var/WC000, 30, 36, 3367, 489, 0.470846610720981, 0.676096558247794, 1, 
5, 7, static_var/WC000, 36, 38, 2235, 258, 0.206958770444423, 0.25242088993255, 1, 
5, 7, static_var/WC000, 38, 39, 1191, 104, -0.103450979286414, -0.113013861821722, 0, 
5, 7, static_var/WC000, 39, 40, 1116, 114, 0.0697801754431076, 0.0762652291110462, 0, 
5, 7, static_var/WC000, 40, 41, 946, 73, -0.238141105997789, -0.254334393472344, 1, 
5, 7, static_var/WC000, 41, 42, 860, 41, -0.751177008455339, -0.7884659288306, 1, 
5, 7, static_var/WC000, 42, 48, 1907, 107, -0.579378100728928, -0.652697870517205, 1, 
5, 7, static_var/WC000, 48, 50, 93, 7, -0.265102138504772, -0.266753305894006, 0, 
5, 7, static_var/WC000, 50, 51, 17, 1, -0.529253713546359, -0.529793012644791, 0, 
5, 7, static_var/WC000, 51, 52, 19, 4, 0.921579168711103, 0.923442991646355, 0, 
5, 7, static_var/WC000, 52, 53, 12, 1, -0.154560264104948, -0.154689441391455, 0, 
5, 7, static_var/WC000, 53, 57, 13, 0, -9.73127472989046, 0, 0, 
6, 7, distance/distance_to_7, 0, 500, 12268, 1307, 1.06044652369646, 1.57970710466619, 1, 
6, 7, distance/distance_to_7, 500, 1000, 12225, 585, 0.19646473323439, 0.247899118765395, 1, 
6, 7, distance/distance_to_7, 1000, 1500, 10315, 383, -0.0684265501594493, -0.0809529648760164, 0, 
6, 7, distance/distance_to_7, 1500, 2000, 6901, 140, -0.690228057193412, -0.74941186245027, 1, 
6, 7, distance/distance_to_7, 2000, 2500, 5674, 78, -1.08604290180782, -1.14964881278269, 1, 
6, 7, distance/distance_to_7, 2500, 3000, 4206, 30, -1.74885614061236, -1.8067566974149, 1, 
6, 7, distance/distance_to_7, 3000, 6500, 11974, 39, -2.53661328535532, -2.73491692962628, 1, 
6, 7, distance/distance_to_7, 6500, 55500, 1043, 0, -14.7984003116856, 0, 0, 
6, 7, static_var/Acc00, 0, 10, 2767, 13, -2.1688047145391, -2.20912078950177, 1, 
6, 7, static_var/Acc00, 10, 20, 1304, 40, -0.266101513304905, -0.270948570646947, 0, 
6, 7, static_var/Acc00, 20, 30, 1526, 18, -1.24111218338377, -1.25866720675739, 1, 
6, 7, static_var/Acc00, 30, 40, 2406, 15, -1.88436115906815, -1.91778852169614, 1, 
6, 7, static_var/Acc00, 40, 50, 1747, 22, -1.17488426881918, -1.19445681182465, 1, 
6, 7, static_var/Acc00, 50, 60, 1672, 3, -3.13431202770576, -3.16040908019864, 1, 
6, 7, static_var/Acc00, 60, 70, 1580, 17, -1.3340933790773, -1.35295037024163, 1, 
6, 7, static_var/Acc00, 70, 80, 1128, 18, -0.934687929122253, -0.945689870676965, 1, 
6, 7, static_var/Acc00, 80, 90, 1037, 6, -1.95946940750094, -1.97388159508251, 1, 
6, 7, static_var/Acc00, 90, 130, 4483, 46, -1.38203674760185, -1.43811860563229, 1, 
6, 7, static_var/Acc00, 130, 140, 757, 13, -0.860036070083593, -0.867012959823368, 1, 
6, 7, static_var/Acc00, 140, 150, 1544, 17, -1.31079135387445, -1.32905329386335, 1, 
6, 7, static_var/Acc00, 150, 160, 1609, 37, -0.562130453056966, -0.573246675082375, 1, 
6, 7, static_var/Acc00, 160, 170, 1760, 57, -0.210039805540176, -0.215372341016986, 0, 
6, 7, static_var/Acc00, 170, 180, 2061, 21, -1.38912704182688, -1.41432912678622, 1, 
6, 7, static_var/Acc00, 180, 190, 2302, 34, -1.01323753294352, -1.03711737390971, 1, 
6, 7, static_var/Acc00, 190, 200, 2229, 65, -0.318270762782773, -0.328073821816944, 1, 
6, 7, static_var/Acc00, 200, 230, 9454, 334, -0.120028482803715, -0.13933148997655, 1, 
6, 7, static_var/Acc00, 230, 240, 2389, 134, 0.363990155302094, 0.380688372364942, 1, 
6, 7, static_var/Acc00, 240, 260, 5167, 366, 0.613109432158388, 0.686721665439456, 1, 
6, 7, static_var/Acc00, 260, 280, 4056, 211, 0.284384858824284, 0.306356654437583, 1, 
6, 7, static_var/Acc00, 280, 290, 1588, 101, 0.497660177669066, 0.513621869225736, 1, 
6, 7, static_var/Acc00, 290, 300, 1428, 69, 0.206657697734077, 0.21181183646302, 0, 
6, 7, static_var/Acc00, 300, 310, 1178, 80, 0.567836619892367, 0.581704552032111, 1, 
6, 7, static_var/Acc00, 310, 330, 1739, 148, 0.81214985271429, 0.845675326371935, 1, 
6, 7, static_var/Acc00, 330, 590, 5212, 571, 1.0917596777028, 1.2661636121009, 1, 
6, 7, static_var/Acc00, 590, 600, 53, 34, 3.76897715273768, 3.78203059874297, 1, 
6, 7, static_var/Acc00, 600, 1190, 282, 72, 2.11661419558655, 2.14172925281439, 1, 
6, 7, static_var/Acc00, 1190, 1200, 12, 0, -10.3334826583876, 0, 0, 
6, 7, static_var/Acc00, 1200, 1810, 136, 0, -12.7612012381891, 0, 0, 
6, 7, static_var/BD000, 0, 65, 1514, 36, -0.527870555764075, -0.53782950746155, 1, 
6, 7, static_var/BD000, 65, 75, 129, 5, -0.0237880458829747, -0.0238351201985143, 0, 
6, 7, static_var/BD000, 75, 80, 312, 16, 0.269284875203683, 0.270767354100101, 0, 
6, 7, static_var/BD000, 80, 85, 605, 25, 0.0429033286156977, 0.0433170782759248, 0, 
6, 7, static_var/BD000, 85, 90, 1080, 28, -0.439188275834489, -0.445300256989662, 1, 
6, 7, static_var/BD000, 90, 95, 1944, 27, -1.07562426975335, -1.09641452217851, 1, 
6, 7, static_var/BD000, 95, 100, 2663, 69, -0.439794252991168, -0.45520104168376, 1, 
6, 7, static_var/BD000, 100, 105, 3249, 123, -0.0482695483210425, -0.0507666281557766, 0, 
6, 7, static_var/BD000, 105, 110, 4425, 276, 0.476833852672244, 0.5216057050759, 1, 
6, 7, static_var/BD000, 110, 115, 7034, 561, 0.741381554265148, 0.878340373826722, 1, 
6, 7, static_var/BD000, 115, 125, 17929, 1107, 0.466021707474216, 0.715543893652186, 1, 
6, 7, static_var/BD000, 125, 130, 8732, 209, -0.521133811269525, -0.583806428053408, 1, 
6, 7, static_var/BD000, 130, 135, 6433, 64, -1.41325905972373, -1.49627386557165, 1, 
6, 7, static_var/BD000, 135, 140, 3917, 14, -2.44338783027739, -2.50288108043006, 1, 
6, 7, static_var/BD000, 140, 180, 4640, 2, -4.56183572996757, -4.6387497682676, 1, 
6, 7, static_var/Bio03, 0, 435, 297, 7, -0.536915166637245, -0.538864246842813, 0, 
6, 7, static_var/Bio03, 435, 445, 86, 2, -0.550614010995406, -0.551187861226172, 0, 
6, 7, static_var/Bio03, 445, 450, 68, 3, 0.111280626060434, 0.111404079587414, 0, 
6, 7, static_var/Bio03, 450, 455, 146, 0, -12.8321527775865, 0, 0, 
6, 7, static_var/Bio03, 455, 460, 152, 11, 0.636190989708164, 0.638218587043234, 1, 
6, 7, static_var/Bio03, 460, 465, 204, 22, 1.07409137356948, 1.07977778305552, 1, 
6, 7, static_var/Bio03, 465, 470, 190, 7, -0.0765203964981458, -0.0767382947804334, 0, 
6, 7, static_var/Bio03, 470, 475, 968, 19, -0.723914212155526, -0.731884276114984, 1, 
6, 7, static_var/Bio03, 475, 480, 11172, 160, -1.04451144374071, -1.17541588774681, 1, 
6, 7, static_var/Bio03, 480, 485, 12151, 407, -0.17522895812374, -0.21207021186172, 1, 
6, 7, static_var/Bio03, 485, 490, 13831, 1394, 0.99855701895469, 1.56034048006607, 1, 
6, 7, static_var/Bio03, 490, 495, 10447, 370, -0.11745226535417, -0.138713339984667, 1, 
6, 7, static_var/Bio03, 495, 500, 7335, 82, -1.2953956008112, -1.38718382138653, 1, 
6, 7, static_var/Bio03, 500, 515, 7559, 78, -1.37635731789485, -1.47392709189323, 1, 
6, 7, static_var/Bio04, 0, 605, 298, 8, -0.403383774012722, -0.40494138817297, 0, 
6, 7, static_var/Bio04, 605, 610, 54, 1, -0.78323630626416, -0.783700507551661, 0, 
6, 7, static_var/Bio04, 610, 615, 45, 0, -11.6552146459685, 0, 0, 
6, 7, static_var/Bio04, 615, 620, 72, 2, -0.368292454201452, -0.368640377728334, 0, 
6, 7, static_var/Bio04, 620, 625, 159, 2, -1.1760430175004, -1.17779574180085, 0, 
6, 7, static_var/Bio04, 625, 630, 152, 9, 0.421435554364274, 0.422647143465877, 0, 
6, 7, static_var/Bio04, 630, 640, 355, 38, 1.06573999313707, 1.07556087765855, 1, 
6, 7, static_var/Bio04, 640, 650, 1174, 91, 0.710424866803821, 0.728980647952705, 1, 
6, 7, static_var/Bio04, 650, 655, 859, 187, 1.9079058836194, 1.97280654392779, 1, 
6, 7, static_var/Bio04, 655, 660, 785, 69, 0.847481944924576, 0.863176041733392, 1, 
6, 7, static_var/Bio04, 660, 670, 437, 29, 0.543084262870274, 0.547870399982381, 1, 
6, 7, static_var/Bio04, 670, 675, 339, 10, -0.306417050483364, -0.307823010057978, 0, 
6, 7, static_var/Bio04, 675, 690, 4249, 70, -0.902276413110594, -0.944304910023722, 1, 
6, 7, static_var/Bio04, 690, 735, 35565, 617, -0.849691890224636, -1.40262335906754, 1, 
6, 7, static_var/Bio04, 735, 740, 3189, 128, 0.0125889322621665, 0.0132465972023327, 0, 
6, 7, static_var/Bio04, 740, 755, 8464, 431, 0.261850361217897, 0.307391130336651, 1, 
6, 7, static_var/Bio04, 755, 760, 2166, 250, 1.1505215666194, 1.22182863175236, 1, 
6, 7, static_var/Bio04, 760, 1085, 6244, 620, 0.981976651836598, 1.16402638025335, 1, 
6, 7, static_var/Bio05, 0, 295, 205, 1, -2.13106438655625, -2.13396739678244, 1, 
6, 7, static_var/Bio05, 295, 300, 223, 12, 0.320104123599896, 0.321392359670869, 0, 
6, 7, static_var/Bio05, 300, 305, 1146, 106, 0.903518709264611, 0.92886852748569, 1, 
6, 7, static_var/Bio05, 305, 310, 6267, 334, 0.309911334006019, 0.34908327639218, 1, 
6, 7, static_var/Bio05, 310, 315, 42370, 692, -0.911087127725404, -1.71021432213039, 1, 
6, 7, static_var/Bio05, 315, 320, 13803, 1373, 0.983940828551176, 1.52804565552265, 1, 
6, 7, static_var/Bio05, 320, 330, 592, 44, 0.664969954258207, 0.673421543394921, 1, 
6, 7, static_var/Bio06, 0, 210, 599, 2, -2.51171432554469, -2.52060217668283, 1, 
6, 7, static_var/Bio06, 210, 215, 395, 23, 0.403655968943965, 0.406660078090423, 0, 
6, 7, static_var/Bio06, 215, 220, 4871, 155, -0.228235537450053, -0.244883142976352, 1, 
6, 7, static_var/Bio06, 220, 225, 18778, 1346, 0.625885240868179, 1.04126573116853, 1, 
6, 7, static_var/Bio06, 225, 230, 24934, 466, -0.773880178948848, -1.07460100397091, 1, 
6, 7, static_var/Bio06, 230, 235, 11025, 152, -1.08310180286351, -1.21461119232719, 1, 
6, 7, static_var/Bio06, 235, 240, 1678, 143, 0.813614577526572, 0.845996852914373, 1, 
6, 7, static_var/Bio06, 240, 245, 1143, 170, 1.44246996215222, 1.49532164052889, 1, 
6, 7, static_var/Bio06, 245, 250, 902, 94, 1.03578833103687, 1.0600598695756, 1, 
6, 7, static_var/Bio06, 250, 255, 199, 10, 0.247893685222365, 0.248753648766655, 0, 
6, 7, static_var/Bio06, 255, 260, 59, 1, -0.873387403258457, -0.873932264668444, 0, 
6, 7, static_var/Bio06, 260, 265, 23, 0, -10.9840546686793, 0, 0, 
6, 7, static_var/Bio12, 0, 1700, 199, 1, -2.10121142340657, -2.10401741375978, 1, 
6, 7, static_var/Bio12, 1700, 1800, 81, 23, 2.26210681267069, 2.27018945575555, 1, 
6, 7, static_var/Bio12, 1800, 1900, 808, 65, 0.75074683246584, 0.764397369903052, 1, 
6, 7, static_var/Bio12, 1900, 2000, 1816, 191, 1.04606594057075, 1.09700215121009, 1, 
6, 7, static_var/Bio12, 2000, 3400, 20307, 1657, 0.766218199642563, 1.44930411033799, 1, 
6, 7, static_var/Bio12, 3400, 3500, 1186, 50, 0.0638100134350113, 0.0650396865195832, 0, 
6, 7, static_var/Bio12, 3500, 3600, 1407, 40, -0.344438775322051, -0.350981906578177, 1, 
6, 7, static_var/Bio12, 3600, 3700, 1450, 76, 0.292307474791998, 0.300026216369724, 1, 
6, 7, static_var/Bio12, 3700, 3800, 1767, 72, 0.0282837064894666, 0.0290897661228599, 0, 
6, 7, static_var/Bio12, 3800, 3900, 2341, 67, -0.337547447631553, -0.348387921286835, 1, 
6, 7, static_var/Bio12, 3900, 4000, 2013, 70, -0.136437600040119, -0.140552327915443, 0, 
6, 7, static_var/Bio12, 4000, 4100, 2433, 32, -1.13084908613356, -1.15774720571865, 1, 
6, 7, static_var/Bio12, 4100, 4200, 1729, 33, -0.752464647597406, -0.767216415595368, 1, 
6, 7, static_var/Bio12, 4200, 4300, 2242, 10, -2.22101262321919, -2.2537392862681, 1, 
6, 7, static_var/Bio12, 4300, 4400, 2748, 29, -1.35366800735803, -1.38709718334371, 1, 
6, 7, static_var/Bio12, 4400, 4500, 4333, 12, -2.69927987885597, -2.76677313770728, 1, 
6, 7, static_var/Bio12, 4500, 5100, 13847, 74, -2.0393447324252, -2.26104854833096, 1, 
6, 7, static_var/Bio12, 5100, 5200, 784, 12, -0.977022292948814, -0.984848290799818, 1, 
6, 7, static_var/Bio12, 5200, 5300, 1075, 12, -1.29688812126599, -1.30947474747935, 1, 
6, 7, static_var/Bio12, 5300, 5400, 691, 13, -0.767142323190897, -0.773043120021979, 1, 
6, 7, static_var/Bio12, 5400, 5500, 464, 3, -1.84773014704058, -1.85401645308053, 1, 
6, 7, static_var/Bio12, 5500, 5600, 227, 8, -0.122574580848703, -0.122983132339533, 0, 
6, 7, static_var/Bio12, 5600, 5800, 185, 8, 0.0903474163939687, 0.0906179710961694, 0, 
6, 7, static_var/Bio12, 5800, 5900, 129, 3, -0.550614010995406, -0.551475246442798, 0, 
6, 7, static_var/Bio12, 5900, 6000, 73, 0, -12.1390082704409, 0, 0, 
6, 7, static_var/Bio12, 6000, 6100, 92, 1, -1.32380389922889, -1.32488128068147, 0, 
6, 7, static_var/Bio12, 6100, 6200, 73, 0, -12.1390082704409, 0, 0, 
6, 7, static_var/Bio12, 6200, 6900, 106, 0, -12.5119862588267, 0, 0, 
6, 7, static_var/Bio14, 0, 5, 18922, 172, -1.50439894729714, -1.79473386325086, 1, 
6, 7, static_var/Bio14, 5, 10, 23023, 328, -1.04983069921846, -1.36820944557354, 1, 
6, 7, static_var/Bio14, 10, 15, 12867, 868, 0.560668729983923, 0.759443127137081, 1, 
6, 7, static_var/Bio14, 15, 20, 5619, 694, 1.22744801418858, 1.46066087796924, 1, 
6, 7, static_var/Bio14, 20, 55, 4175, 500, 1.19235529406322, 1.34840822816103, 1, 
6, 7, static_var/Bio18, 0, 120, 362, 6, -0.896115654336013, -0.899525375608604, 1, 
6, 7, static_var/Bio18, 120, 125, 49, 2, 0.0300551861378485, 0.0300783171360396, 0, 
6, 7, static_var/Bio18, 125, 130, 145, 2, -1.082641842412, -1.08416837354252, 0, 
6, 7, static_var/Bio18, 130, 145, 401, 3, -1.70078410932837, -1.70604792868923, 1, 
6, 7, static_var/Bio18, 145, 150, 318, 0, -13.6105960926577, 0, 0, 
6, 7, static_var/Bio18, 150, 165, 983, 4, -2.31318167412266, -2.32752411394422, 1, 
6, 7, static_var/Bio18, 165, 170, 421, 7, -0.892900217482039, -0.896859283451517, 1, 
6, 7, static_var/Bio18, 170, 175, 522, 13, -0.480443051801024, -0.483593665858664, 0, 
6, 7, static_var/Bio18, 175, 180, 374, 4, -1.34015303723042, -1.34457189941619, 1, 
6, 7, static_var/Bio18, 180, 185, 1584, 1, -4.18002145259305, -4.20547633802281, 1, 
6, 7, static_var/Bio18, 185, 190, 2121, 24, -1.28315359326601, -1.30812473132619, 1, 
6, 7, static_var/Bio18, 190, 195, 2863, 44, -0.97289224990789, -1.00206904277316, 1, 
6, 7, static_var/Bio18, 195, 200, 3920, 106, -0.395939084760335, -0.417128016484165, 1, 
6, 7, static_var/Bio18, 200, 205, 4347, 158, -0.0905666806321062, -0.0968164242647283, 0, 
6, 7, static_var/Bio18, 205, 210, 4538, 249, 0.340699619235789, 0.371308554439169, 1, 
6, 7, static_var/Bio18, 210, 215, 4300, 303, 0.607489054086008, 0.666764236534081, 1, 
6, 7, static_var/Bio18, 215, 220, 2618, 257, 0.969291155097669, 1.03620209408972, 1, 
6, 7, static_var/Bio18, 220, 230, 4526, 341, 0.679676101647903, 0.752671965749154, 1, 
6, 7, static_var/Bio18, 230, 235, 2249, 101, 0.129883668500466, 0.134870014731969, 0, 
6, 7, static_var/Bio18, 235, 250, 7392, 229, -0.25590655577225, -0.284949951273541, 1, 
6, 7, static_var/Bio18, 250, 265, 10333, 245, -0.530788059812067, -0.60771970600523, 1, 
6, 7, static_var/Bio18, 265, 270, 3648, 58, -0.938408863647943, -0.975113804037765, 1, 
6, 7, static_var/Bio18, 270, 275, 2840, 61, -0.631916958281231, -0.653644304933211, 1, 
6, 7, static_var/Bio18, 275, 280, 1410, 100, 0.614443377080856, 0.632917415076543, 1, 
6, 7, static_var/Bio18, 280, 290, 1474, 167, 1.12955970608049, 1.17567393548126, 1, 
6, 7, static_var/Bio18, 290, 295, 312, 17, 0.333293595004358, 0.335185118758883, 0, 
6, 7, static_var/Bio18, 295, 300, 202, 29, 1.40105984277666, 1.40965143680369, 1, 
6, 7, static_var/Bio18, 300, 325, 295, 31, 1.04509370862679, 1.05300330726628, 1, 
6, 7, static_var/Bio18, 325, 330, 17, 0, -10.681779786253, 0, 0, 
6, 7, static_var/Bio18, 330, 1345, 42, 0, -11.5862223940317, 0, 0, 
6, 7, static_var/Cy000, 0, 19, 1678, 45, -0.404455995912183, -0.413408111788946, 1, 
6, 7, static_var/Cy000, 19, 20, 327, 31, 0.930683357449048, 0.938074854917694, 1, 
6, 7, static_var/Cy000, 20, 24, 5820, 422, 0.638277127746024, 0.727237067402736, 1, 
6, 7, static_var/Cy000, 24, 25, 3870, 187, 0.206681307697483, 0.221276121454688, 1, 
6, 7, static_var/Cy000, 25, 29, 29728, 1204, 0.021959116008534, 0.04103275519795, 0, 
6, 7, static_var/Cy000, 29, 32, 17233, 544, -0.236500244599498, -0.31114234975197, 1, 
6, 7, static_var/Cy000, 32, 33, 2566, 55, -0.634047566637152, -0.6536592124468, 1, 
6, 7, static_var/Cy000, 33, 43, 3384, 74, -0.613582767878977, -0.639098774536523, 1, 
6, 7, static_var/D_ComF, 0, 500, 129, 4, -0.254963768894449, -0.255418000058801, 0, 
6, 7, static_var/D_ComF, 500, 2000, 805, 33, 0.034578618729666, 0.0350220123611684, 0, 
6, 7, static_var/D_ComF, 2000, 2500, 471, 28, 0.42569034741803, 0.429513762405063, 1, 
6, 7, static_var/D_ComF, 2500, 3000, 554, 16, -0.328214230634041, -0.330658607027899, 0, 
6, 7, static_var/D_ComF, 3000, 3500, 551, 11, -0.706618259471988, -0.711057092571797, 1, 
6, 7, static_var/D_ComF, 3500, 4000, 659, 24, -0.0885155612567841, -0.0893911336210547, 0, 
6, 7, static_var/D_ComF, 4000, 4500, 575, 30, 0.287467194286873, 0.290422997234654, 0, 
